"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_51","2010",102.095,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_52","2010",63.966,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_53","2010",122.275,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_61","2010",44.398,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_62","2010",55.449,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_63","2010",183.538,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_71","2010",6.59,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_72","2010",260.799,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_73","2010",55.521,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_74","2010",103.743,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_75","2010",78.297,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_81","2010",17.358,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_82","2010",13.664,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_83","2010",253.247,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_91","2010",58.57,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_92","2010",25.402,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_93","2010",70.098,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_X","2010",55.267,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_TOTAL","2010",1763.808,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_11","2010",0.355,"U",,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_12","2010",17.736,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_13","2010",111.045,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_21","2010",7.457,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_22","2010",23.026,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_23","2010",43.189,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_24","2010",176.894,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_25","2010",21.389,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_26","2010",69.717,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_31","2010",21.306,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_32","2010",63.243,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_33","2010",6.968,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_34","2010",106.27,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_41","2010",214.538,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_42","2010",68.251,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_51","2010",159.281,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_52","2010",9.219,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_53","2010",183.624,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_61","2010",34.026,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_62","2010",45.946,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_63","2010",116.253,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_71","2010",0.267,"U",,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_72","2010",2.704,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_73","2010",1,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_74","2010",1.916,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_75","2010",38.935,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_81","2010",1.626,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_82","2010",1.27,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_83","2010",22.982,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_91","2010",166.093,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_92","2010",8.88,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_93","2010",9.59,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_X","2010",8.812,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_TOTAL","2009",4510.608,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_11","2009",1.638,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_12","2009",66.719,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_13","2009",389.249,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_21","2009",25.125,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_22","2009",83.498,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_23","2009",95.362,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_24","2009",279.656,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_25","2009",53.987,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_26","2009",136.656,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_31","2009",106.384,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_32","2009",74.635,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_33","2009",10.734,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_34","2009",205.901,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_41","2009",396.357,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_42","2009",99.475,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_51","2009",272.867,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_52","2009",79.888,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_53","2009",320.371,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_61","2009",93.207,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_62","2009",83.311,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_63","2009",292.777,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_71","2009",7.88,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_72","2009",313.506,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_73","2009",57.402,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_74","2009",107.07,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_75","2009",132.155,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_81","2009",20.563,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_82","2009",16.436,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_83","2009",294.856,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_91","2009",220.132,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_92","2009",29.015,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_93","2009",85.266,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_X","2009",58.531,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_TOTAL","2009",2702.965,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_11","2009",1.59,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_12","2009",48.305,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_13","2009",271.366,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_21","2009",17.488,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_22","2009",62.011,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_23","2009",53.64,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_24","2009",102.131,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_25","2009",28.033,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_26","2009",71.323,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_31","2009",83.883,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_32","2009",13.283,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_33","2009",3.821,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_34","2009",92.857,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_41","2009",166.319,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_42","2009",30.689,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_51","2009",106.359,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_52","2009",71.278,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_53","2009",121.45,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_61","2009",54.382,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_62","2009",44.887,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_63","2009",181.407,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_71","2009",7.772,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_72","2009",310.169,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_73","2009",56.455,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_74","2009",104.904,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_75","2009",90.507,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_81","2009",19.273,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_82","2009",15.733,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_83","2009",269.97,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_91","2009",54.536,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_92","2009",22.014,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_93","2009",74.493,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_X","2009",50.637,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_TOTAL","2009",1807.644,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_11","2009",,"U",,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_12","2009",18.414,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_13","2009",117.883,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_21","2009",7.636,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_22","2009",21.487,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_23","2009",41.722,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_24","2009",177.525,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_25","2009",25.954,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_26","2009",65.334,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_31","2009",22.502,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_32","2009",61.352,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_33","2009",6.912,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_34","2009",113.044,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_41","2009",230.037,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_42","2009",68.786,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_51","2009",166.508,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_52","2009",8.61,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_53","2009",198.921,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_61","2009",38.825,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_62","2009",38.424,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_63","2009",111.37,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_71","2009",,"U",,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_72","2009",3.336,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_73","2009",0.948,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_74","2009",2.166,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_75","2009",41.648,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_81","2009",1.29,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_82","2009",0.702,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_83","2009",24.886,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_91","2009",165.596,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_92","2009",7.002,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_93","2009",10.773,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_X","2009",7.894,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_TOTAL","2008",4569.928,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_11","2008",1.674,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_12","2008",68.869,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_13","2008",400.411,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_21","2008",23.97,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_22","2008",88.546,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_23","2008",103.584,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_24","2008",272.829,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_25","2008",54.59,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_26","2008",138.224,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_31","2008",108.28,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_32","2008",75.564,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_33","2008",10.87,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_34","2008",201.892,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_41","2008",420.395,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_42","2008",113.839,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_51","2008",276.989,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_52","2008",76.385,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_53","2008",312.461,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_61","2008",103.418,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_62","2008",81.272,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_63","2008",277.783,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_71","2008",7.77,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_72","2008",340.534,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_73","2008",57.16,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_74","2008",120.147,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_75","2008",133.036,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_81","2008",21.821,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_82","2008",16.399,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_83","2008",292.961,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_91","2008",204.675,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_92","2008",19.578,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_93","2008",88.118,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_X","2008",55.886,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_TOTAL","2008",2769.754,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_11","2008",1.585,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_12","2008",50.403,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_13","2008",285.688,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_21","2008",16.257,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_22","2008",70.025,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_23","2008",58.427,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_24","2008",100.445,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_25","2008",29.984,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_26","2008",69.951,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_31","2008",86.5,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_32","2008",12.234,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_33","2008",3.198,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_34","2008",96.694,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_41","2008",170.669,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_42","2008",41.931,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_51","2008",107.419,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_52","2008",69.596,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_53","2008",116.834,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_61","2008",58.178,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_62","2008",43.012,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_63","2008",174.317,,,,"R1:3513"
