"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","1997",6.272,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","1997",0.244,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","1997",23.487,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","1997",6.647,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","1997",13.494,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","1997",3.118,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_X","1997",0.228,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","1997",18.014,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","1997",4.152,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","1997",10.692,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","1997",3.154,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_X","1997",0.016,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","1997",41.501,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","1997",4.087,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","1997",2.31,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","1997",4.402,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","1997",8.852,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","1997",8.55,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","1997",0.291,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","1997",4.28,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","1997",2.213,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","1997",6.272,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","1997",0.212,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","1997",0.032,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","1997",23.487,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","1997",2.723,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","1997",1.519,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","1997",2.405,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","1997",3.118,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","1997",4.052,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","1997",0.246,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","1997",3.98,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","1997",2.098,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","1997",3.118,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","1997",0.212,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","1997",0.016,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","1997",18.014,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","1997",1.364,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","1997",0.791,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","1997",1.997,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","1997",5.734,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","1997",4.498,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","1997",0.045,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","1997",0.3,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","1997",0.115,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","1997",3.154,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","1997",,"U",,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","1997",0.016,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","1994",35.94,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","1994",9.45,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","1994",19.81,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","1994",6.58,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","1994",21,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","1994",6.14,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","1994",11.83,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","1994",2.92,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","1994",14.94,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","1994",3.31,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","1994",7.98,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","1994",3.65,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","1994",35.94,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","1994",3.58,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","1994",2.02,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","1994",3.85,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","1994",6.55,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","1994",6.31,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","1994",0.21,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","1994",4.58,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","1994",2.16,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","1994",6.58,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","1994",0.13,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","1994",,"U",,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","1994",21,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","1994",2.55,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","1994",1.41,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","1994",2.18,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","1994",2.18,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","1994",2.95,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","1994",0.21,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","1994",4.38,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","1994",2.11,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","1994",2.92,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","1994",0.13,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","1994",,"U",,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","1994",14.94,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","1994",1.03,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","1994",0.61,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","1994",1.67,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","1994",4.37,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","1994",3.36,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","1994",,"U",,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","1994",0.2,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","1994",0.05,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","1994",3.65,,,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","1994",,"U",,,"S3:21"
"ABW","BA:829","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","1994",,"U",,,"S3:21"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2021",7679.474,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2021",616.222,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2021",5597.186,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2021",1004.819,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2021",461.247,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2021",5850.428,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2021",553.927,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2021",4004.459,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2021",968.886,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2021",323.156,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2021",1829.046,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2021",62.295,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2021",1592.727,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2021",35.933,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2021",138.091,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2021",7679.474,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2021",131.611,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2021",390.721,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2021",93.89,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2021",10.996,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2021",831.191,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2021",3645.717,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2021",742.924,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2021",366.358,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2021",1004.819,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2021",209.728,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2021",251.519,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2021",5850.428,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2021",127.694,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2021",334.651,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2021",91.582,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2021",10.996,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2021",813.401,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2021",2372.419,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2021",442.282,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2021",365.361,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2021",968.886,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2021",209.728,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2021",113.428,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2021",1829.046,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2021",,"U",,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2021",56.07,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2021",2.308,"U",,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2021",0,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2021",17.79,"U",,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2021",1273.298,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2021",300.642,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2021",,"U",,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2021",35.933,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2021",0,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2021",138.091,,,,"R1:3513_S3:8"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2020",6078.509,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2020",401.275,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2020",4823.335,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2020",485.883,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2020",368.016,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2020",4937.784,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2020",334.057,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2020",3801.084,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2020",468.888,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2020",333.755,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2020",1140.725,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2020",67.218,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2020",1022.251,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2020",16.995,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2020",34.261,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2020",6078.509,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2020",75.228,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2020",242.309,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2020",83.738,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2020",99.516,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2020",832.04,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2020",2681.208,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2020",803.223,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2020",407.348,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2020",485.883,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2020",171.227,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2020",196.789,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2020",4937.784,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2020",71.549,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2020",182.575,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2020",79.933,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2020",93.229,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2020",699.34,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2020",2084.399,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2020",517.903,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2020",406.213,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2020",468.888,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2020",170.493,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2020",163.262,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2020",1140.725,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2020",3.679,"U",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2020",59.734,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2020",3.805,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2020",6.287,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2020",132.7,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2020",596.809,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2020",285.32,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2020",1.135,"U",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2020",16.995,"B",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2020",0.734,"U",,"I11:264","R1:3513"
"AFG","BA:15715","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2020",33.527,"B",,"I11:264","R1:3513"
"AFG","BB:6361","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2017",6396.534,,,,"R1:3513"
"AFG","BB:6361","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2017",389.103,,,,"R1:3513"
"AFG","BB:6361","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2017",4598.399,,,,"R1:3513"
