"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2011",4423.646,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2011",2058.856,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2011",2097.836,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2011",266.954,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2011",9168.866,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2011",842.476,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2011",1907.939,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2011",1226.252,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2011",1052.387,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2011",1685.385,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2011",86.413,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2011",911.791,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2011",651.082,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2011",805.14,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2011",4745.22,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2011",514.541,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2011",852.481,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2011",550.791,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2011",250.604,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2011",535.358,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2011",79.706,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2011",868.148,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2011",555.406,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2011",538.186,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2011",0,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2011",0,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2011",4423.646,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2011",327.935,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2011",1055.459,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2011",675.462,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2011",801.783,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2011",1150.027,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2011",6.707,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2011",43.643,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2011",95.676,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2011",266.954,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2010",8946.176,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2010",3879.392,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2010",4270.233,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2010",796.443,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2010",4625.56,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2010",1861.412,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2010",2228.11,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2010",535.929,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2010",4320.616,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2010",2017.98,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2010",2042.122,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2010",260.514,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2010",8946.176,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2010",819.714,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2010",1867.695,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2010",1191.984,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2010",1004.488,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2010",1646.416,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2010",82.545,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2010",907.927,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2010",628.856,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2010",796.443,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2010",0.108,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2010",4625.56,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2010",509.811,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2010",821.487,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2010",530.114,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2010",251.394,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2010",509.142,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2010",73.219,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2010",864.208,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2010",530.147,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2010",535.929,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2010",0.108,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2010",4320.616,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2010",309.903,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2010",1046.208,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2010",661.869,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2010",753.094,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2010",1137.274,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2010",9.326,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2010",43.719,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2010",98.709,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2010",260.514,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2010",0,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2009",8792.909,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2009",3730.262,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2009",4245.249,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2009",817.399,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2009",4523.455,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2009",1810.402,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2009",2174.871,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2009",538.182,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2009",4269.454,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2009",1919.86,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2009",2070.378,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2009",279.216,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2009",8792.909,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2009",801.321,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2009",1775.902,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2009",1153.039,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2009",1034.411,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2009",1621.84,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2009",80.58,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2009",878.369,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2009",630.048,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2009",817.399,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2009",4523.455,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2009",489.812,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2009",795.076,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2009",525.514,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2009",248.299,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2009",494.557,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2009",71.846,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2009",832.143,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2009",528.026,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2009",538.182,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2009",4269.454,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2009",311.509,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2009",980.827,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2009",627.524,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2009",786.112,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2009",1127.283,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2009",8.734,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2009",46.226,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2009",102.022,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2009",279.216,,,"T12:145","S14:4147_S4:30_S5:44"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2008",8724.223,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2008",3679.984,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2008",4221.908,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2008",822.246,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2008",4541.265,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2008",1790.7,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2008",2205.009,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2008",545.471,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2008",4182.958,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2008",1889.284,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2008",2016.899,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2008",276.775,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2008",8724.223,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2008",768.816,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2008",1741.992,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2008",1169.176,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2008",1020.434,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2008",1556.244,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2008",83.813,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2008",904.597,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2008",656.819,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2008",822.246,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2008",0.085,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2008",4541.265,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2008",476.939,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2008",782.958,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2008",530.803,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2008",246.657,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2008",485.516,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2008",77.124,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2008",850.485,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2008",545.227,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2008",545.471,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2008",0.085,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2008",4182.958,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2008",291.877,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2008",959.034,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2008",638.373,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2008",773.778,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2008",1070.727,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2008",6.689,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2008",54.113,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2008",111.593,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2008",276.775,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2008",0,,,"T12:145","S3:19_S4:30_S5:38"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2007",9164,,,"T11:142_T12:145","S5:41"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2007",3915,,,"T11:142_T12:145","S5:41"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2007",4295.7,,,"T11:142_T12:145","S5:41"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2007",843.2,,,"T11:142_T12:145","S5:41"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2007",110.2,,,"T11:142_T12:145","S5:41"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2007",4891.9,,,"T11:142_T12:145","S5:41"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2007",1997.4,,,"T11:142_T12:145","S5:41"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2007",2281.5,,,"T11:142_T12:145","S5:41"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2007",543,,,"T11:142_T12:145","S5:41"
"AUS","BA:518","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2007",69.9,,,"T11:142_T12:145","S5:41"
