"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_6","2019",37.422,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_7","2019",83.584,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_8","2019",79.594,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_9","2019",60.843,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_X","2019",52.433,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2018",48.73,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2018",35.173,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2018",51.266,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2018",62.377,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2018",45.347,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2018",48.455,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2018",39.157,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2018",49.495,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2018",64.695,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2018",39.953,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2018",49.086,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2018",31.122,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2018",54.212,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2018",60.511,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2018",53.222,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2018",48.73,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2018",65.275,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2018",25.772,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2018",29.081,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2018",14.492,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2018",59.371,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2018",54.404,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2018",69.287,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2018",50.419,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2018",62.377,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2018",45.347,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2018",48.455,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_1","2018",67.299,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2018",29.246,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2018",27.862,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2018",14.309,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2018",47.087,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2018",55.677,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2018",68.443,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2018",46.816,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2018",64.695,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2018",39.953,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2018",49.086,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_1","2018",61.084,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_2","2018",23.808,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_3","2018",30.69,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_4","2018",14.633,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_5","2018",70.314,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_6","2018",51.417,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_7","2018",77.996,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_8","2018",75.692,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_9","2018",60.511,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_X","2018",53.222,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2017",48.563,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2017",34.871,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2017",50.54,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2017",61.176,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2017",48.79,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2017",49.118,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2017",39.186,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2017",49.627,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2017",63.088,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2017",49.09,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2017",47.817,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2017",30.284,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2017",52.089,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2017",59.578,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2017",48.376,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2017",48.563,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2017",65.844,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2017",24.989,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2017",28.602,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2017",14.003,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2017",58.618,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2017",71.692,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2017",70.447,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2017",51.691,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2017",61.176,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2017",48.79,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2017",49.118,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_1","2017",67.935,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2017",27.486,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2017",28.664,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2017",12.997,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2017",47.515,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2017",72.918,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2017",69.781,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2017",47.979,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2017",63.088,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2017",49.09,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2017",47.817,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_1","2017",61.322,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_2","2017",23.56,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_3","2017",28.512,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_4","2017",14.835,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_5","2017",68.585,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_6","2017",62.546,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_7","2017",78.044,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_8","2017",77.09,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_9","2017",59.578,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_X","2017",48.376,,,,"R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2014",47.444,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2014",35.721,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2014",47.627,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2014",61.913,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2014",55.473,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2014",47.838,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2014",41.852,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2014",47.216,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2014",60.53,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2014",52.149,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2014",46.892,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2014",29.544,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2014",48.426,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2014",62.876,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2014",60.56,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2014",47.444,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2014",69.044,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2014",24.589,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2014",31.773,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2014",14.399,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2014",54.36,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2014",57.483,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2014",69.993,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2014",45.928,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2014",61.913,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2014",55.473,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2014",47.838,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_1","2014",71.087,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2014",30.224,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2014",32.223,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2014",14.937,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2014",42.891,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2014",58.864,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2014",69.505,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2014",43.44,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2014",60.53,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2014",52.149,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2014",46.892,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_1","2014",64.416,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_2","2014",21.449,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_3","2014",31.164,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_4","2014",13.924,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_5","2014",65.681,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_6","2014",45.755,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_7","2014",76.242,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_8","2014",67.63,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_9","2014",62.876,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_X","2014",60.56,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2013",48.05,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2013",36.319,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2013",48.048,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2013",64.363,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2013",53.77,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2013",48.707,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2013",42.483,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2013",48.238,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2013",62.771,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2013",50.53,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2013",47.126,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2013",29.842,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2013",47.667,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2013",65.443,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2013",58.697,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2013",48.05,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2013",70.776,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2013",26.057,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2013",30.317,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2013",14.437,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2013",53.749,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2013",71.588,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2013",68.752,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2013",47.339,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2013",64.363,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2013",53.77,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2013",48.707,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_1","2013",73.721,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2013",30.966,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2013",31.399,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2013",15.09,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2013",44.386,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2013",70.409,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2013",68.564,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2013",45.034,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2013",62.771,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2013",50.53,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2013",47.126,,,"I13:3888","R1:3513_S4:33"
"ARG","BA:150","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_1","2013",63.991,,,"I13:3888","R1:3513_S4:33"
