"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2024",1183.35,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2024",487.9,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2024",467.95,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2024",1504.83,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2024",1277.41,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2024",542.04,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2024",601.18,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2024",1763.27,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2024",1145.41,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2024",1514.62,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2024",1173.72,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2024",738.51,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2024",445.51,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2024",794.83,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2024",694.74,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2024",495.74,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2023",527.95,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2023",1441.83,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2023",817.06,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2023",387.82,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2023",,"U",,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2023",616.76,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2023",1634.03,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2023",860.22,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2023",433.24,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2023",,"U",,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2023",420.49,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2023",1182.74,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2023",640.16,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2023",342.62,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2023",,"U",,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2023",527.95,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2023",2752.57,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2023",1257.6,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2023",1484.48,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2023",1232.33,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2023",424.55,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2023",361.84,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2023",1131.46,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2023",1068.86,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2023",387.82,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2023",,"U",,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2023",616.76,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2023",3000.83,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2023",1456.25,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2023",1424.92,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2023",1617.28,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2023",378.16,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2023",371.41,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2023",1168.76,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2023",1077.26,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2023",433.24,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2023",,"U",,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2023",420.49,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2023",2344.51,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2023",1011.45,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2023",1617.06,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2023",994.52,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2023",537.71,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2023",341.43,"U",,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2023",709.85,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2023",,"U",,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2023",342.62,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2023",,"U",,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2022",413.3,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2022",903.82,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2022",735.45,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2022",313.24,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2022",468.96,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2022",985.49,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2022",776.02,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2022",330.59,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2022",342.68,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2022",781.5,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2022",546.63,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2022",294.95,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2022",413.3,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2022",1117.87,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2022",837.66,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2022",1185.25,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2022",1044.95,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2022",426.62,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2022",434.54,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2022",924.13,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2022",949.01,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2022",313.24,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2022",468.96,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2022",1119.27,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2022",927.13,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2022",1184.41,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2022",1333.77,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2022",431.62,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2022",402.68,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2022",928.62,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2022",947.92,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2022",330.59,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2022",342.68,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2022",1113.11,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2022",723.88,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2022",1187.33,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2022",834.43,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2022",415.55,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2022",,"U",,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2022",810.26,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2022",,"U",,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2022",294.95,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2021",409.87,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2021",984.47,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2021",745.96,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2021",305.5,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2021",342.18,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2021",461.62,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2021",1116.55,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2021",772.74,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2021",321.85,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2021",342.18,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2021",344.23,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2021",822.65,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2021",616.09,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2021",288.1,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2021",0,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2021",409.87,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2021",1280.97,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2021",878.88,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2021",1284.77,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2021",907.24,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2021",437.31,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2021",254.58,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2021",1015.35,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2021",810.2,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2021",305.5,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2021",342.18,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2021",461.62,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2021",1309.07,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2021",1017.84,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2021",1371.52,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2021",896.53,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2021",400.23,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2021",246.09,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2021",1031.35,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2021",815.45,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2021",321.85,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2021",342.18,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2021",344.23,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2021",1225.94,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2021",729.24,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2021",1140.74,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2021",915.57,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2021",527.38,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2021",296.77,"U",,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2021",587.94,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2021",,"U",,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2021",288.1,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2021",0,,,"T30:39","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2017",442.32,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2017",1545.37,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2017",681.16,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2017",273.2,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2017",759.78,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2017",530.8,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2017",1843.61,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2017",698.57,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2017",302.55,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2017",758.92,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2017",332.71,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2017",1101.6,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2017",608.74,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2017",243.92,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2017",,"U",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2017",442.32,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2017",2294.94,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2017",1394.06,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2017",1489.32,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2017",1150.45,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2017",375.21,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2017",453.33,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2017",946.12,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2017",809.34,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2017",273.2,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2017",759.78,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2017",530.8,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2017",2409.22,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2017",1788.05,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2017",1543.94,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2017",1280.92,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2017",342.19,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2017",510.07,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2017",956.84,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2017",815.69,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2017",302.55,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2017",758.92,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2017",332.71,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2017",2119.14,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2017",838.34,"B",,"T30:39_I11:264","R1:3513"
"RWA","BA:1590","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2017",1388.08,"B",,"T30:39_I11:264","R1:3513"
