"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2018",2.581,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2018",0.577,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2018",16.88,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2018",3.791,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2018",9.895,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2018",1.984,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2018",1.21,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2018",32.257,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2018",0.803,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2018",4.08,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2018",2.066,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2018",4.231,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2018",10.624,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2018",0.124,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2018",2.249,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2018",1.728,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2018",4.565,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2018",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2018",1.754,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2018",15.377,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2018",0.466,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2018",1.708,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2018",0.985,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2018",1.28,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2018",4.165,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2018",0.124,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2018",2.023,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2018",1.468,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2018",2.581,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2018",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2018",0.545,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2018",16.88,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2018",0.337,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2018",2.372,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2018",1.082,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2018",2.951,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2018",6.458,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2018",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2018",0.227,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2018",0.259,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2018",1.984,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2018",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2018",1.21,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2017",41.215,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2017",7.779,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2017",24.911,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2017",6.295,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2017",2.229,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2017",20.924,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2017",3.415,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2017",13.482,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2017",3.45,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2017",0.578,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2017",20.29,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2017",4.365,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2017",11.429,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2017",2.845,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2017",1.651,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2017",41.215,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2017",0.688,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2017",4.341,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2017",2.751,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2017",5.997,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2017",12.226,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2017",0.137,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2017",4.517,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2017",2.034,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2017",6.295,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2017",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2017",2.224,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2017",20.924,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2017",0.53,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2017",1.458,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2017",1.427,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2017",1.872,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2017",5.352,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2017",0.137,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2017",4.276,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2017",1.845,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2017",3.45,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2017",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2017",0.573,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2017",20.29,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2017",0.158,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2017",2.882,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2017",1.324,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2017",4.125,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2017",6.873,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2017",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2017",0.241,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2017",0.189,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2017",2.845,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2017",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2017",1.651,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2016",47.765,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2016",9.163,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2016",29.232,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2016",7.346,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2016",2.024,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2016",24.706,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2016",4.366,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2016",15.679,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2016",4.285,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2016",0.375,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2016",23.059,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2016",4.797,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2016",13.553,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2016",3.061,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2016",1.649,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2016",47.765,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2016",1.16,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2016",4.165,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2016",3.838,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2016",5.977,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2016",13.793,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2016",0.142,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2016",6.611,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2016",2.709,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2016",7.346,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2016",2.024,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2016",24.706,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2016",0.774,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2016",1.37,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2016",2.222,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2016",1.784,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2016",4.957,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2016",0.142,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2016",6.226,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2016",2.568,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2016",4.285,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2016",0.375,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2016",23.059,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2016",0.386,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2016",2.795,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2016",1.616,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2016",4.193,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2016",8.836,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2016",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2016",0.384,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2016",0.141,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2016",3.061,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2016",1.649,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2015",54.102,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2015",11.631,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2015",32.113,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2015",7.827,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2015",2.531,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2015",28.162,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2015",6.291,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2015",17.092,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2015",4.005,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2015",0.774,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2015",25.94,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2015",5.339,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2015",15.021,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2015",3.822,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2015",1.758,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2015",54.102,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2015",1.423,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2015",5.978,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2015",4.23,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2015",6.963,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2015",13.255,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2015",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2015",8.297,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2015",3.513,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2015",7.827,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2015",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2015",2.503,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2015",28.162,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2015",1.192,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2015",2.465,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2015",2.634,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2015",1.01,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2015",4.786,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2015",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2015",7.893,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2015",3.319,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2015",4.005,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2015",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2015",0.774,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2015",25.94,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2015",0.231,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2015",3.512,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2015",1.596,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2015",5.953,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2015",8.47,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2015",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2015",0.405,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2015",0.194,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2015",3.822,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2015",,"U",,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2015",1.73,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2014",59.151,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2014",12.309,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2014",35.184,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2014",9.446,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2014",2.212,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2014",33.171,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2014",6.787,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2014",20.177,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2014",5.758,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2014",0.449,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2014",25.979,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2014",5.522,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2014",15.006,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2014",3.688,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2014",1.763,,,,"R1:3513"
"CYP","BA:36","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2014",59.151,,,,"R1:3513"
