"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_94","2012",1.442,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_95","2012",,"U",,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_96","2012",1.648,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_X","2012",1.425,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_TOTAL","2012",119.976,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_01","2012",0.141,"U",,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_02","2012",,"U",,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_03","2012",0.664,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_11","2012",0.809,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_12","2012",1.967,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_13","2012",0.759,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_14","2012",0.497,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_21","2012",6.01,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_22","2012",1.084,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_23","2012",6.145,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_24","2012",14.916,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_25","2012",5.18,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_26","2012",7.022,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_31","2012",3.68,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_32","2012",0.853,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_33","2012",13.275,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_34","2012",1.834,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_35","2012",1.597,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_41","2012",3.629,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_42","2012",0.91,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_43","2012",3.079,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_44","2012",1.506,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_51","2012",4.557,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_52","2012",2.247,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_53","2012",0.488,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_54","2012",3.026,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_61","2012",1.371,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_62","2012",0.272,"U",,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_63","2012",,"U",,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_71","2012",6.469,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_72","2012",4.501,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_73","2012",0.607,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_74","2012",3.055,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_75","2012",1.181,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_81","2012",2.254,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_82","2012",0.51,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_83","2012",6.88,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_91","2012",0.863,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_92","2012",0.238,"U",,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_93","2012",3.13,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_94","2012",0.478,,,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_95","2012",,"U",,,"R1:3513"
"LUX","BA:2261","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_96","2012",1.324,,,,"R1:3513"
