"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_O","EDU_ISCED11_3","2023",,"U",,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_O","EDU_ISCED11_7","2023",,"U",,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2022",13403.404,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_LTB","2022",9656.68,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2022",11364.619,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2022",15360.531,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2022",27444.134,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_X","2022",10804.112,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2022",13883.884,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_LTB","2022",10231.893,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2022",11717.487,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2022",15772.042,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2022",28658.461,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_X","2022",10919.855,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2022",10983.382,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_LTB","2022",7224.861,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2022",9435.776,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2022",12604.437,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2022",22586.742,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_X","2022",8032.118,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_TOTAL","2022",13403.404,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_X","2022",9497.706,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_0","2022",10092.149,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_1","2022",10991.035,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_2","2022",12105.576,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_3","2022",15360.531,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_5","2022",24157.088,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_6","2022",22333.929,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_7","2022",31690.053,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_8","2022",43445.63,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_9","2022",10804.112,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_TOTAL","2022",13883.884,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_X","2022",10127.475,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_0","2022",10500.994,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_1","2022",11349.233,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_2","2022",12444.524,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_3","2022",15772.042,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_5","2022",24845.994,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_6","2022",23242.157,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_7","2022",33296.344,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_8","2022",46912.645,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_9","2022",10919.855,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_TOTAL","2022",10983.382,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_X","2022",7050.425,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_0","2022",7857.237,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_1","2022",9052.412,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_2","2022",10215.57,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_3","2022",12604.437,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_5","2022",21483.058,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_6","2022",18482.903,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_7","2022",25456.244,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_8","2022",34253.928,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_9","2022",8032.118,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2017",11811.698,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_LTB","2017",8224.564,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2017",9835.242,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2017",14836.442,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2017",24926.999,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2017",12044.784,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_LTB","2017",8423.559,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2017",9852.678,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2017",14920.518,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2017",25519.361,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2017",11058.771,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_LTB","2017",7683.804,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2017",9774.39,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2017",14530.062,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2017",22827.23,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_TOTAL","2017",11811.698,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_X","2017",8137.918,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_0","2017",8611.43,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_1","2017",9344.187,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_2","2017",10884.851,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_3","2017",14836.442,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_5","2017",20387.252,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_6","2017",21365.984,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_7","2017",29160.3,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_8","2017",47472.288,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_TOTAL","2017",12044.784,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_X","2017",8357.071,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_0","2017",8693.27,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_1","2017",9338.358,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_2","2017",10961.726,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_3","2017",14920.518,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_5","2017",20516.071,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_6","2017",22043.377,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_7","2017",29787.785,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_8","2017",46787.941,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_TOTAL","2017",11058.771,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_X","2017",7580.539,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_0","2017",8303.506,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_1","2017",9364.787,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_2","2017",10623.626,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_3","2017",14530.062,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_5","2017",19894.198,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_6","2017",19105.923,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_7","2017",26800.101,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_8","2017",49156.633,,,"T30:114","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2013",11229.39,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_LTB","2013",9129.007,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2013",10675.888,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2013",12346.418,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2013",16997.286,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_X","2013",10133.124,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2013",11331.407,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_LTB","2013",9222.676,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2013",10590.015,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2013",12508.416,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2013",17466.607,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_X","2013",10822.998,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2013",10953.11,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_LTB","2013",8804.596,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2013",10863.086,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2013",11933.994,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2013",15304.017,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_X","2013",9030.221,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_TOTAL","2013",11229.39,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_X","2013",8719.65,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_0","2013",9821.869,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_1","2013",10581.295,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_2","2013",10847.126,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_3","2013",12240.102,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_4","2013",15203.536,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_6","2013",15289.22,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_7","2013",19041.836,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_8","2013",25341.816,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_9","2013",10133.124,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_TOTAL","2013",11331.407,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_X","2013",8864.434,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_0","2013",9793.736,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_1","2013",10540.943,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_2","2013",10673.987,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_3","2013",12379.26,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_4","2013",15807.492,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_6","2013",15666.018,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_7","2013",19608.221,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_8","2013",25355.663,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_9","2013",10822.998,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_TOTAL","2013",10953.11,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_X","2013",8264.796,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_0","2013",9938.32,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_1","2013",10663.852,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_2","2013",11272.202,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_3","2013",11888.158,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_4","2013",13352.682,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_6","2013",13941.57,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_7","2013",17013.884,"B",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_8","2013",,"U",,"T30:114_I11:264","R1:3513"
"BGD","BA:673","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_9","2013",9030.221,"B",,"T30:114_I11:264","R1:3513"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2024",1199.781,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_LTB","2024",629.501,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2024",673.757,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2024",995.069,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2024",1703.973,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2024",1263.183,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_LTB","2024",499.56,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2024",699.094,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2024",1078.331,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2024",1950.221,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2024",1130.329,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_LTB","2024",733.822,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2024",635.533,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2024",881.887,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2024",1530.633,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2023",1010.359,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_LTB","2023",440.759,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2023",563.6,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2023",844.614,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2023",1453.833,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2023",1066.557,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_LTB","2023",418.061,"U",,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2023",578.635,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2023",919.38,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2023",1696.312,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2023",949.164,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_LTB","2023",461.608,"U",,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2023",541.058,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2023",741.98,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2023",1293.689,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2022",917.982,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_LTB","2022",418.828,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2022",551.272,,,"T30:385","R1:3513_T2:85"
"BGR","BB:3058","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2022",752.979,,,"T30:385","R1:3513_T2:85"
