"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2013",3297.928,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2013",292.109,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2013",4.835,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2013",2183.694,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2013",239.396,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2013",1836.458,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2013",104.498,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2013",3.342,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2013",1794.339,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2013",143.765,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2013",1461.47,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2013",187.611,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2013",1.493,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2013",3978.033,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2013",37.235,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2013",166.128,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2013",179.798,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2013",79.522,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2013",788.921,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2013",1366.61,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2013",742.661,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2013",320.214,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2013",292.109,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2013",2.441,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2013",2.394,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2013",2183.694,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2013",23.503,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2013",93.048,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2013",122.845,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2013",26.704,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2013",188.873,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2013",745.345,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2013",557.58,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2013",317.956,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2013",104.498,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2013",2.263,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2013",1.079,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2013",1794.339,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2013",13.732,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2013",73.08,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2013",56.953,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2013",52.818,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2013",600.048,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2013",621.265,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2013",185.081,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2013",2.258,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2013",187.611,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2013",,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2013",1.315,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2012",3854.439,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2012",328.694,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2012",3073.573,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2012",446.428,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2012",5.744,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2012",2130.382,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2012",195.983,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2012",1703.681,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2012",226.452,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2012",4.266,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2012",1724.057,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2012",132.711,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2012",1369.892,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2012",219.976,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2012",1.478,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2012",3854.439,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2012",23.3,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2012",146.614,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2012",158.78,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2012",102.699,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2012",799.872,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2012",1196.725,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2012",644.342,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2012",329.935,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2012",446.428,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2012",2.029,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2012",3.715,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2012",2130.382,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2012",15.32,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2012",81.077,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2012",99.586,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2012",36.327,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2012",199.414,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2012",654.493,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2012",487.663,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2012",325.784,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2012",226.452,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2012",1.629,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2012",2.637,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2012",1724.057,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2012",7.98,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2012",65.537,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2012",59.194,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2012",66.372,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2012",600.458,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2012",542.232,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2012",156.679,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2012",4.151,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2012",219.976,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2012",,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2012",,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2011",3997.947,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2011",320.405,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2011",3142.87,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2011",527.972,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2011",6.7,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2011",2186.83,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2011",193.705,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2011",1728.604,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2011",260.799,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2011",3.722,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2011",1811.117,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2011",126.7,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2011",1414.266,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2011",267.173,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2011",2.978,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2011",3997.947,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2011",43.925,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2011",119.199,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2011",157.281,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2011",89.782,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2011",791.906,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2011",1230.826,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2011",704.187,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2011",326.169,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2011",527.972,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2011",6.153,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2011",,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2011",2186.83,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2011",26.392,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2011",61.31,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2011",106.003,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2011",34.349,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2011",198.963,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2011",650.511,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2011",524.535,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2011",320.246,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2011",260.799,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2011",3.722,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2011",,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2011",1811.117,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2011",17.533,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2011",57.889,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2011",51.278,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2011",55.433,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2011",592.943,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2011",580.315,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2011",179.652,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2011",5.923,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2011",267.173,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2011",2.431,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2011",,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2009",3976.814,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2009",299.101,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2009",2937.85,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2009",254.171,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2009",485.692,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2009",2163.628,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2009",168.667,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2009",1638.388,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2009",144.923,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2009",211.65,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2009",1813.186,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2009",130.434,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2009",1299.462,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2009",109.248,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2009",274.042,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2009",3976.814,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2009",10.138,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2009",104.977,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2009",183.986,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2009",92.109,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2009",732.542,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2009",1291.952,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2009",569.851,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2009",251.396,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2009",254.171,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2009",3.831,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2009",481.861,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2009",2163.628,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2009",4.411,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2009",47.161,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2009",117.095,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2009",35.296,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2009",187.099,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2009",696.24,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2009",470.01,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2009",249.743,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2009",144.923,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2009",3.831,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2009",207.819,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2009",1813.186,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2009",5.727,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2009",57.816,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2009",66.891,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2009",56.813,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2009",545.443,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2009",595.712,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2009",99.841,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2009",,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2009",109.248,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2009",,"U",,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2009",274.042,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2008",3933.851,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2008",249.141,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2008",3017.901,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2008",223.035,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2008",443.774,,,,"R1:3513"
"BOL","BB:73","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2008",2116.064,,,,"R1:3513"
